# aircraft: Contender.par
# dt: 0.002  sampleEvery: 50  duration: 40
t,throttle,elevator,ailerons,rudder,x,y,z,qw,qx,qy,qz,vx,vy,vz,crashed,touchedDown
30.000,0.492385775,0.550000131,-0.00321760331,0,76.2391052,512.032349,-98.1627,0.711479962,0.702687442,0.00369787449,-0.00361378,1.56810534,0.0163959935,-19.613554,0,0
30.100,0.492385775,0.5583335,-0.4,0,76.33262,512.0326,-100.097954,-0.6889163,-0.724685967,-0.0105585735,0.0106288716,0.311273634,-0.00249507534,-19.0812359,0,0
30.200,0.492385775,0.5666667,-0.4,0,76.30335,512.0298,-101.976952,-0.6648175,-0.7455903,-0.0325819738,0.03242132,-0.8861382,-0.06601811,-18.4886513,0,0
30.300,0.492385775,0.5750001,-0.4,0,76.15757,512.0171,-103.793953,-0.6384179,-0.764672,-0.06223283,0.0618586242,-2.018488,-0.202493846,-17.84284,0,0
30.400,0.492385775,0.583333433,-0.4,0,75.90199,511.986572,-105.544052,-0.6092931,-0.781460345,-0.09509586,0.09507038,-3.08113718,-0.420489371,-17.152319,0,0
30.500,0.492385775,0.5916668,-0.4,0,75.54372,511.930237,-107.2232,-0.5773442,-0.7957361,-0.128838837,0.129917234,-4.07218838,-0.7196266,-16.42481,0,0
30.600,0.492385775,0.6000002,-0.4,0,75.08992,511.840057,-108.827965,-0.5426433,-0.807441235,-0.162301064,0.165031314,-4.99137,-1.095296,-15.6664829,0,0
30.700,0.492385775,0.6083334,-0.4,0,74.5478,511.7088,-110.3556,-0.5053101,-0.816631734,-0.194952726,0.199418664,-5.83927345,-1.54064834,-14.8818817,0,0
30.800,0.492385775,0.616666734,-0.4,0,73.9244843,511.5299,-111.8034,-0.465450048,-0.8234407,-0.226567537,0.232312247,-6.61471653,-2.046892,-14.0688143,0,0
30.900,0.492385775,0.6250001,-0.4,0,73.2272644,511.2977,-113.168388,-0.423146546,-0.828037,-0.257038385,0.263121665,-7.317624,-2.60484743,-13.2264395,0,0
31.000,0.492385775,0.6333335,-0.4,0,72.4633,511.0075,-114.447739,-0.378470719,-0.8305892,-0.2862858,0.291413456,-7.95040846,-3.20652246,-12.3565216,0,0
31.100,0.492385775,0.6416668,-0.4,0,71.63943,510.655182,-115.638771,-0.331489831,-0.8312411,-0.3142208,0.316888124,-8.516125,-3.845526,-11.45971,0,0
31.200,0.492385775,0.650000036,-0.4,0,70.7622147,510.2373,-116.738754,-0.2822806,-0.8300914,-0.3407424,0.339353,-9.0176115,-4.517441,-10.5352678,0,0
31.300,0.492385775,0.6583334,-0.4,0,69.83799,509.750671,-117.74482,-0.230944231,-0.8271873,-0.3657439,0.3586883,-9.456489,-5.219727,-9.581166,0,0
31.400,0.492385775,0.6666668,-0.4,0,68.87305,509.1923,-118.653893,-0.1776153,-0.822524369,-0.389123321,0.3748194,-9.832338,-5.9513154,-8.59445,0,0
31.500,0.492385775,0.675000131,-0.4,0,67.87373,508.559784,-119.462517,-0.122467548,-0.816052735,-0.4107899,0.387700081,-10.1421156,-6.71202374,-7.571792,0,0
31.600,0.492385775,0.6833335,-0.4,0,66.84703,507.849274,-120.166946,-0.06571792,-0.80768466,-0.4306677,0.397305876,-10.3798189,-7.50191975,-6.51015043,0,0
31.700,0.492385775,0.6916667,-0.4,0,65.80047,507.0584,-120.763168,-0.007627934,-0.7973001,-0.448697,0.403640151,-10.5364017,-8.32072449,-5.40754175,0,0
31.800,0.492385775,0.7000001,-0.4,0,64.74282,506.184235,-121.2471,0.0514947325,-0.784748137,-0.464841843,0.406744182,-10.5999022,-9.167259,-4.263883,0,0
31.900,0.492385775,0.708333433,-0.4,0,63.6840477,505.224152,-121.61467,0.11129871,-0.769849658,-0.479093671,0.4067105,-10.5557985,-10.0390053,-3.08191276,0,0
32.000,0.492385775,0.716666639,-0.4,0,62.63577,504.175781,-121.8624,0.171393216,-0.7524017,-0.49147895,0.40368855,-10.38762,-10.9317522,-1.86813211,0,0
32.100,0.492385775,0.7250002,-0.4,0,61.61124,503.037323,-121.987595,0.231356233,-0.732180655,-0.502070069,0.3978836,-10.0778379,-11.83937,-0.6337676,0,0
32.200,0.492385775,0.7333334,-0.4,0,60.6255074,501.807739,-121.988983,0.2907467,-0.7089533,-0.510988355,0.389541477,-9.609123,-12.7536669,0.6043694,0,0
32.300,0.492385775,0.7416669,-0.4,0,59.69525,500.486725,-121.867325,0.349117815,-0.682486236,-0.518404,0.378928244,-8.965931,-13.66441,1.82324469,0,0
32.400,0.492385775,0.7500001,-0.4,0,58.83855,499.0754,-121.625931,0.4060305,-0.652564943,-0.524521947,0.366299272,-8.136444,-14.5594606,2.99334669,0,0
32.500,0.492385775,0.7583333,-0.4,0,58.07438,497.575867,-121.271446,0.461061954,-0.61901176,-0.529560745,0.351868927,-7.11486626,-15.4250669,4.07900524,0,0
32.600,0.492385775,0.7666668,-0.4,0,57.4219055,495.991852,-120.8143,0.5138109,-0.5817012,-0.5337275,0.335793167,-5.903886,-16.2463188,5.03949928,0,0
32.700,0.492385775,0.775000036,-0.4,0,56.8994827,494.32843,-120.269165,0.563897669,-0.540572941,-0.5371909,0.318160772,-4.51694965,-17.00786,5.83109856,0,0
32.800,0.492385775,0.7833336,-0.4,0,56.52352,492.59256,-119.655151,0.6109562,-0.495638728,-0.5400641,0.299007684,-2.980063,-17.69477,6.4100585,0,0
32.900,0.492385775,0.7916668,-0.4,0,56.3071632,490.792358,-118.9956,0.654627,-0.446987242,-0.542398334,0.278333724,-1.33255923,-18.2935829,6.736385,0,0
33.000,0.497969538,-0.4,-0.4,0,56.25897,488.9372,-118.317406,0.694528043,-0.39481914,-0.54420644,0.2561018,0.373455226,-18.79353,6.778071,0,0
33.100,0.6719353,-0.4,-0.4,0,56.3689346,487.0281,-117.636353,0.708370745,-0.379943967,-0.5599497,0.200772613,1.60292685,-19.4560318,7.01412058,0,0
33.200,0.7352884,-0.4,-0.4,0,56.5268478,485.046021,-116.869644,0.701797247,-0.3901611,-0.583822,0.12002784,1.34801793,-20.11513,8.511714,0,0
33.300,0.7583596,-0.4,-0.4,0,56.6184921,483.019623,-115.91198,0.694924951,-0.387622118,-0.604153633,0.0427420139,0.472211331,-20.3651524,10.6817551,0,0
33.400,0.7667615,-0.4,-0.4,0,56.6260719,480.9774,-114.731857,0.6876726,-0.3741572,-0.6213598,-0.032008484,-0.286706746,-20.466795,12.9185705,0,0
33.500,0.769821167,-0.4,-0.324509263,0,56.5664063,478.931061,-113.326408,0.6752328,-0.357810557,-0.635646462,-0.109480664,-0.8867648,-20.418623,15.21304,0,0
33.600,0.7709354,-0.4,-0.227715492,0,56.4525566,476.9039,-111.683159,0.6570764,-0.3443023,-0.6447446,-0.18441993,-1.3686198,-20.0656948,17.683033,0,0
33.700,0.7713412,-0.4,-0.146315768,0,56.2979,474.930267,-109.784966,0.6355365,-0.337271869,-0.647740245,-0.250546664,-1.69552016,-19.34636,20.2969723,0,0
33.800,0.771488965,-0.4,-0.08524797,0,56.1192665,473.046722,-107.622009,0.6127715,-0.338635445,-0.6450508,-0.306180567,-1.84921944,-18.26347,22.96332,0,0
33.900,0.7715428,-0.4,-0.04474343,0,55.93325,471.290039,-105.19323,0.5901069,-0.3484368,-0.6372728,-0.3524899,-1.84804833,-16.8061562,25.6032639,0,0
34.000,0.7715624,-0.4,-0.0214539655,0,55.75374,469.698273,-102.504044,0.5680937,-0.365009,-0.6250134,-0.391658157,-1.7244786,-14.9661484,28.1618862,0,0
34.100,0.7715695,-0.27160567,-0.01008215,0,55.5912971,468.308655,-99.5657349,0.548132658,-0.383849919,-0.6105337,-0.423625261,-1.51542914,-12.8049488,30.5689,0,0
34.200,0.7715721,-0.124141388,-0.004809221,0,55.45001,467.122864,-96.40085,0.536191463,-0.394769967,-0.601604462,-0.441279441,-1.32420993,-11.058671,32.6679459,0,0
34.300,0.771573067,0.0128964232,-0.00214613159,0,55.32272,466.06192,-93.04405,0.5321429,-0.3973852,-0.599348366,-0.4468675,-1.24213922,-10.3376,34.4102859,0,0
34.400,0.7715734,0.138306126,-0.0004988819,0,55.1972923,465.018951,-89.53092,0.5349326,-0.3922903,-0.6035101,-0.44241485,-1.28857863,-10.7058945,35.78193,0,0
34.500,0.771573544,0.245984808,0.000382781058,0,55.0603943,463.8826,-85.9044,0.543936,-0.379225373,-0.61397016,-0.428208172,-1.47227514,-12.2085009,36.64976,0,0
34.600,0.7715736,0.327834159,0.0005739345,0,54.8984947,462.541382,-82.22355,0.557578444,-0.358848959,-0.6293385,-0.405298322,-1.7852813,-14.7776136,36.8406448,0,0
34.700,0.7715736,0.3771434,0.00040722196,0,54.70014,460.9007,-78.56328,0.573627234,-0.3327552,-0.6473408,-0.375733376,-2.19335151,-18.1356316,36.22607,0,0
34.800,0.7715736,0.392741859,0.000189818325,0,54.45835,458.901947,-75.00487,0.5898007,-0.30332464,-0.6655129,-0.342376769,-2.6454103,-21.8637257,34.8209343,0,0
34.900,0.7715736,0.380440533,4.817675E-05,0,54.1713,456.5297,-71.6194,0.6043994,-0.273169726,-0.6819528,-0.30825308,-3.0911417,-25.5446911,32.8090973,0,0
35.000,0.7715736,0.35018912,-9.28407E-06,0,53.8415031,453.804474,-68.45416,0.6165987,-0.2444206,-0.6957109,-0.2757735,-3.49595046,-28.8897247,30.4638882,0,0
35.100,0.7715736,0.3118557,-1.996684E-05,0,53.4739876,450.767365,-65.52913,0.6262996,-0.218371585,-0.7066559,-0.246373832,-3.84460282,-31.77112,28.0411072,0,0
35.200,0.7715736,0.27268073,-1.34679112E-05,0,53.0745049,447.4661,-62.84248,0.6338008,-0.195533022,-0.7151188,-0.2206095,-4.13612127,-34.1804047,25.71929,0,0
35.300,0.7715736,0.236837387,-5.90727359E-06,0,52.64847,443.945374,-60.37867,0.639533162,-0.175877288,-0.721586347,-0.198437825,-4.37690163,-36.1703339,23.5935783,0,0
35.400,0.7715736,0.206094131,-1.34829736E-06,0,52.20052,440.243652,-58.11609,0.6439145,-0.1590872,-0.7265301,-0.179497287,-4.575669,-37.8130074,21.6964149,0,0
35.500,0.7715736,0.180713043,4.16411638E-07,0,51.73444,436.392029,-56.0319138,0.6472911,-0.144736677,-0.7303398,-0.163307041,-4.740852,-39.17813,20.02239,0,0
35.600,0.7715736,0.160180137,7.026158E-07,0,51.2532272,432.415375,-54.1049423,0.6499273,-0.132397056,-0.7333142,-0.149384454,-4.87955236,-40.32437,18.5478115,0,0
35.700,0.7715736,0.143691629,3.513115E-07,0,50.7592278,428.332947,-52.31666,0.652016938,-0.121689446,-0.7356722,-0.137302786,-4.99736166,-41.29796,17.2432632,0,0
35.800,0.7715736,0.130421147,-3.27039942E-08,0,50.25429,424.1603,-50.651535,0.65369916,-0.112301633,-0.7375705,-0.126710191,-5.09853029,-42.1339645,16.0803528,0,0
35.900,0.7715736,0.119647443,-9.534254E-08,0,49.7399521,419.909729,-49.0966759,0.655073166,-0.103986584,-0.7391211,-0.117328294,-5.18623829,-42.85874,15.0346689,0,0
36.000,0.7715736,0.110790975,-6.17080147E-08,0,49.2174149,415.5915,-47.6413651,0.656210065,-0.09655286,-0.7404038,-0.108940832,-5.262873,-43.49201,14.0864353,0,0
36.100,0.7715736,0.103406638,6.00046945E-08,0,48.6876831,411.213867,-46.2766533,0.657161,-0.08985306,-0.7414766,-0.101381518,-5.33024263,-44.0487251,13.2201157,0,0
36.200,0.7715736,0.09716198,1.26506521E-07,0,48.15162,406.783875,-44.9949951,0.657963753,-0.0837735161,-0.7423822,-0.094522,-5.389741,-44.5404358,12.4236708,0,0
36.300,0.7715736,0.09181129,7.16419848E-08,0,47.6099548,402.3076,-43.78989,0.658646345,-0.07822536,-0.74315244,-0.0882619545,-5.442469,-44.97617,11.687746,0,0
36.400,0.7715736,0.08717357,1.77711748E-08,0,47.063324,397.7903,-42.65567,0.6592306,-0.0731385052,-0.743811667,-0.08252239,-5.4893055,-45.3632164,11.0050125,0,0
36.500,0.7715736,0.08311432,-4.05640819E-08,0,46.5122681,393.23645,-41.58731,0.6597331,-0.06845628,-0.744379,-0.0772393942,-5.530977,-45.70755,10.3696127,0,0
36.600,0.7715736,0.0795314,-1.70402572E-08,0,45.957283,388.6501,-40.5803337,0.6601676,-0.06413237,-0.7448689,-0.07236071,-5.56808138,-46.0141869,9.776768,0,0
36.700,0.7715736,0.07634708,-3.60556065E-08,0,45.3988,384.0347,-39.6306725,0.6605443,-0.0601282679,-0.745294034,-0.06784286,-5.60113239,-46.2873268,9.222511,0,0
36.800,0.7715736,0.07349983,-8.41195E-08,0,44.8371849,379.393555,-38.7346458,0.660872,-0.0564114526,-0.745663941,-0.06364913,-5.63057137,-46.53059,8.703473,0,0
36.900,0.7715736,0.0709409341,-4.12926866E-08,0,44.2727966,374.729462,-37.8889122,0.6611581,-0.0529541671,-0.7459866,-0.0597483069,-5.656779,-46.7471542,8.216765,0,0
37.000,0.7715736,0.06863184,-2.54654822E-08,0,43.70594,370.045,-37.0903168,0.6614082,-0.0497324765,-0.746268868,-0.0561132841,-5.680086,-46.93976,7.759858,0,0
37.100,0.7715736,0.06653984,-1.29477984E-08,0,43.1368752,365.342346,-36.3360252,0.661627352,-0.0467255,-0.7465162,-0.0527205169,-5.700785,-47.1108055,7.33051252,0,0
37.200,0.7715736,0.0646381,5.75539261E-08,0,42.56586,360.623566,-35.6233749,0.66182,-0.04391493,-0.7467333,-0.0495493859,-5.71913528,-47.26244,6.92673445,0,0
37.300,0.7715736,0.06290503,8.19334E-08,0,41.99312,355.890472,-34.9498863,0.661989152,-0.0412845872,-0.74692446,-0.0465816036,-5.73536634,-47.3965874,6.546741,0,0
37.400,0.7715736,0.0613206476,3.48512081E-08,0,41.4188538,351.144775,-34.3132744,0.6621382,-0.0388200879,-0.747092664,-0.04380086,-5.74968863,-47.5149155,6.188897,0,0
37.500,0.7715736,0.0598692149,3.45989442E-08,0,40.84324,346.38797,-33.71141,0.6622698,-0.03650864,-0.747240961,-0.0411928333,-5.76227951,-47.61897,5.851742,0,0
37.600,0.7715736,0.05853672,3.1207076E-08,0,40.26645,341.621429,-33.14229,0.6623858,-0.03433868,-0.747371852,-0.03874446,-5.77330828,-47.7101,5.533924,0,0
37.700,0.7715736,0.0573112853,1.21735839E-08,0,39.6886253,336.846344,-32.6040268,0.662488341,-0.0322998352,-0.747487664,-0.0364440121,-5.782923,-47.78955,5.23420858,0,0
37.800,0.7715736,0.05618208,-3.67755548E-10,0,39.1099052,332.063934,-32.0948944,0.6625791,-0.0303827263,-0.7475898,-0.0342809148,-5.79126,-47.8584328,4.951457,0,0
37.900,0.7715736,0.0551405326,-2.37223965E-08,0,38.530407,327.275055,-31.6132126,0.6626593,-0.0285787676,-0.747680545,-0.03224549,-5.798435,-47.9177551,4.68462,0,0
38.000,0.7715736,0.05417795,-2.49782577E-08,0,37.9502525,322.480682,-31.157465,0.6627304,-0.0268802084,-0.747760653,-0.0303289946,-5.804565,-47.96841,4.432719,0,0
38.100,0.7715736,0.0532872,-1.40348719E-08,0,37.3695259,317.681671,-30.7262077,0.662793338,-0.0252799727,-0.747831762,-0.02852346,-5.80974674,-48.0112267,4.19485569,0,0
38.200,0.7715736,0.0524623021,3.18331861E-10,0,36.78833,312.878662,-30.3180618,0.6628492,-0.0237715561,-0.7478947,-0.0268215165,-5.814072,-48.0469627,3.97019148,0,0
38.300,0.7715736,0.0516974181,1.82891178E-08,0,36.2067337,308.072449,-29.9317551,0.66289866,-0.0223489832,-0.7479505,-0.0252164435,-5.817623,-48.0763,3.7579453,0,0
38.400,0.7715736,0.0509875976,1.85379481E-08,0,35.6248322,303.2636,-29.566082,0.6629425,-0.0210067779,-0.748000145,-0.0237020329,-5.82047367,-48.099865,3.557389,0,0
38.500,0.7715736,0.0503280647,1.43869086E-08,0,35.04266,298.452759,-29.2199154,0.6629815,-0.01973987,-0.748043954,-0.0222725663,-5.82269239,-48.1182137,3.36784148,0,0
38.600,0.7715736,0.0497151464,6.87043256E-10,0,34.46031,293.640167,-28.8921738,0.6630159,-0.018543588,-0.748083055,-0.0209227949,-5.824345,-48.1318626,3.18867,0,0
38.700,0.7715736,0.0491449162,3.040114E-09,0,33.8778076,288.8263,-28.5818558,0.663046658,-0.017413592,-0.7481175,-0.01964781,-5.825485,-48.1412735,3.01927638,0,0
38.800,0.7715736,0.048614122,4.800208E-09,0,33.2952423,284.012146,-28.2880154,0.6630739,-0.0163458679,-0.7481482,-0.0184430964,-5.82616568,-48.14689,2.85910535,0,0
38.900,0.7715736,0.0481199,-1.20851356E-08,0,32.7125473,279.198,-28.0097485,0.6630979,-0.0153367026,-0.748175442,-0.0173044372,-5.826432,-48.1490936,2.70763373,0,0
39.000,0.7715736,0.04765976,-2.31934241E-08,0,32.1298523,274.3833,-27.7461967,0.663119256,-0.014382585,-0.7481996,-0.0162278935,-5.82632828,-48.14824,2.56436968,0,0
39.100,0.7715736,0.0472302139,-1.76392341E-08,0,31.5472317,269.569153,-27.4966,0.6631382,-0.0134802833,-0.74822104,-0.0152098313,-5.825894,-48.1446571,2.42884755,0,0
39.200,0.7715736,0.0468298048,-3.77242548E-09,0,30.964674,264.755,-27.2601833,0.6631552,-0.01262684,-0.7482398,-0.014246894,-5.825165,-48.1386337,2.300644,0,0
39.300,0.7715736,0.0464563258,-4.233257E-09,0,30.3822041,259.941437,-27.0362434,0.66317,-0.0118194092,-0.7482566,-0.01333587,-5.82417727,-48.13045,2.17934918,0,0
39.400,0.7715736,0.0461078659,3.51466012E-09,0,29.7998447,255.128952,-26.8241,0.663183033,-0.0110553522,-0.748271644,-0.0124737946,-5.822951,-48.1203575,2.06457877,0,0
39.500,0.7715736,0.0457826555,2.3012813E-08,0,29.217617,250.317474,-26.6231251,0.663195,-0.010332224,-0.7482846,-0.0116578974,-5.82152843,-48.10857,1.955972,0,0
39.600,0.7715736,0.04547909,9.437611E-09,0,28.6355419,245.507278,-26.4327164,0.663205,-0.0096477,-0.74829644,-0.0108855395,-5.819917,-48.0953,1.85318863,0,0
39.700,0.7715736,0.04519557,4.186795E-09,0,28.0536385,240.698471,-26.2523136,0.663214147,-0.008999628,-0.748306751,-0.0101543134,-5.81816244,-48.0807381,1.75590909,0,0
39.800,0.7715736,0.04493092,1.13984822E-08,0,27.4719162,235.891174,-26.0813732,0.66322273,-0.008385979,-0.7483153,-0.009461924,-5.81626034,-48.06505,1.66383231,0,0
39.900,0.7715736,0.0446838774,-1.989515E-08,0,26.8903885,231.0855,-25.9193916,0.6632287,-0.00780483847,-0.7483243,-0.008806217,-5.814246,-48.0484,1.57667339,0,0
